"year","c2f6","c3f8","c4f10","c5f12","c6f14","c7f16","c8f18","c_c4f8","carbon_dioxide","carbon_tetrachloride","cf4","cfc113","cfc114","cfc115","cfc11","cfc12","ch2cl2","ch3ccl3","chcl3","halon1211","halon1301","halon2402","halon1202","hcfc141b","hcfc142b","hcfc22","hfc125","hfc134a","hfc143a","hfc152a","hfc227ea","hfc236fa","hfc23","hfc245fa","hfc32","hfc365mfc","hfc4310mee","methane","methyl_bromide","methyl_chloride","nf3","nitrous_oxide","sf6","so2f2","so2","nox","co","nmvoc","bc","nh3","oc","nox_avi"
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874375,60.43036596732749,-0.9943364124622285,0.0
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005669,1.5756643622717874,-0.4446987091874377,60.43036596732749,-0.9943364124622267,0.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874379,60.43036596732749,-0.9943364124622303,0.0
2424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2466579,0.0,-0.30092479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0868533075399,-0.10508772999999999,-4.275744899999999,0.0,6.6420799655193985,0.0,0.0,-0.43950399260300355,10.0440149433431,-11.187391178005726,1.5756643622717803,-0.4446987091874377,60.43036596732749,-0.9943364124622285,0.0
